"10.16857005","10.61651557","EPB41L1"
"8.919566126","9.225982623","EPB41L1"
"10.40631152","11.35725716","EPB41L2"
"9.583109611","10.04234018","EPB41L2"
"10.73547102","11.97683753","EPB41L3"
"8.202763334","8.843158823","EPB41L3"
"9.485022801","9.29408065","EPB41L3"
"10.97577601","11.80472145","EPB41L4A"
"8.332985469","8.431627446","EPB41L4A"
"7.593353007","8.295550788","EPB41L4A-DT"
"10.51412191","10.76550474","EPB41L4B"
"10.29508376","11.07846026","EPB41L4B"
"9.945576378","10.65621371","EPB41L5"
"9.776149581","11.40182018","EPB42"
"11.67974378","11.15846061","EPCAM"
"9.597366544","10.32076057","EPHA1"
"9.076565711","9.640296351","EPHA1"
"8.770195143","8.191568204","EPHA2"
"7.317754446","8.034236565","EPHA3"
"9.469066033","9.772614591","EPHA3"
"6.973068311","7.367595729","EPHA3"
"10.81530287","11.6983851","EPHA4"
"7.538262117","8.691638088","EPHA5"
"8.442787916","9.980181862","EPHA5"
"7.443680942","7.867830794","EPHA7"
"10.32125394","11.27656866","EPHB1"
"7.484039791","8.206280217","EPHB1"
"10.4944553","11.48998028","EPHB2"
"7.792568323","8.784946506","EPHB2"
"9.550319458","11.09425177","EPHB2"
"9.654641066","11.33246391","EPHB2"
"11.30335073","11.29073375","EPHB3"
"11.13929524","10.39581686","EPHB3"
"9.435555896","10.24646299","EPHB4"
"9.178633188","9.877497589","EPHB4"
"10.05455973","10.89630499","EPHB6"
"9.244609887","10.29802234","EPHX1"
"8.5014858","9.502570806","EPHX2"
"9.093366301","10.74185777","EPHX3"
"8.96105707","9.408031434","EPM2A"
"8.3393643","9.017158128","EPM2A"
"9.903390869","9.915711402","EPM2A"
"10.08699552","10.16147429","EPM2AIP1"
"8.505310246","9.241544103","EPN1"
"9.209194261","10.3753263","EPN3"
"7.794473078","8.160848312","EPO"
"8.158523031","9.483075733","EPO"
"8.22735504","9.041941497","EPOR"
"7.633224984","7.995290998","EPOR"
"8.900238777","9.208067341","EPOR"
"7.705965061","7.975133255","EPOR"
"13.59299416","13.87678204","EPOR"
"9.952419951","10.98282519","EPPK1"
"8.313346961","9.913771741","EPRS"
"10.07942035","10.71163582","EPRS"
"11.04377889","10.70801802","EPRS"
"10.80542108","10.04575474","EPS15"
"9.625351205","9.572478778","EPS15"
"12.40697546","12.83011185","EPS15L1"
"8.559542651","9.038345016","EPS15L1"
"11.59777303","12.39921484","EPS15L1"
"10.21724276","10.69197359","EPS8"
"8.404475833","8.511336512","EPS8L1"
"9.068478408","10.85250125","EPS8L1"
"8.679708618","9.56501795","EPS8L1"
"9.310962483","10.96705603","EPS8L1"
"10.04448139","10.83442198","EPS8L1"
"9.345506141","9.939377297","EPS8L2"
"9.886026201","11.48455295","EPS8L3"
"10.40023932","10.90874071","EPX"
"8.076882908","9.427334218","EPYC"
"11.38121823","12.30205733","ERAL1"
"9.455337933","9.3305234","ERAP1"
"11.00835827","11.29935903","ERAP1"
"7.226725137","7.26970776","ERAP1"
"8.282008257","8.741081349","ERAP1"
"7.346588587","8.332332995","ERAP2"
"8.951501839","9.604731977","ERBB2"
"10.84791828","10.80151743","ERBB2"
"10.49545501","11.45417784","ERBB3"
"10.14990369","11.27656866","ERBB3"
"7.7142337","8.297429785","ERBB4"
"11.69265889","12.13890013","ERBB4"
"8.896605347","8.911075811","ERBIN"
"11.43780384","11.69368897","ERC1"
"8.439723383","8.783147754","ERC2"
"8.762244235","10.0382321","ERC2-IT1"
"11.87686206","12.66905419","ERCC1"
"12.60179389","12.97036905","ERCC1"
"7.853180659","8.179005933","ERCC2"
"8.403198687","7.46228541","ERCC3"
"10.82487885","11.86680128","ERCC4"
"8.42567629","8.02421953","ERCC5"
"9.424590183","10.23955854","ERCC6"
"9.215790496","10.03411238","ERCC6L"
"10.30081341","11.26735074","ERCC8"
"8.158523031","8.353277234","EREG"
"9.133263728","10.25770116","ERF"
"9.583109611","9.754459741","ERG"
"9.076104139","10.0098455","ERG"
"9.017178618","8.876507789","ERG"
"11.20603727","11.53087633","ERG28"
"8.017115874","9.378184912","ERG28"
"8.086889771","8.73797117","ERG28"
"8.111206529","8.062503464","ERGIC2"
"9.224558858","9.503152333","ERGIC3"
"9.763864413","10.06270821","ERGIC3"
"11.42043374","11.79683611","ERH"
"9.560945693","9.209640475","ERI2"
"8.689761296","10.09247013","ERI3"
"10.24091911","11.30061784","ERICH1"
"10.63399379","10.40382581","ERLIN1"
"11.07521141","11.32179497","ERLIN1"
"9.140048679","9.788446501","ERLIN2"
"10.29450954","10.63867464","ERLIN2"
"8.280226133","8.943348223","ERMAP"
"10.95992918","11.6189653","ERMP1"
"9.489474358","10.76674736","ERN1"
"10.86449535","10.68427856","ERN2"
"10.8842465","11.34110947","ERO1A"
"11.46485179","11.77147453","ERO1B"
"10.59395088","11.38584288","ERP29"
"10.47887044","10.32841067","ERP44"
"7.839939316","7.965162343","ERP44"
"10.55975907","10.69345541","ERP44"
"7.817151881","8.214309767","ERV3-2"
"9.635171421","10.35894146","ERV9-1"
"12.32878698","12.84057413","ERVH-4"
"12.326317","12.55297254","ERVH-6"
"7.564463541","7.709265065","ERVK3-2"
"10.04463227","10.41707605","ERVMER34-1"
"12.09684675","12.50090754","ESD"
"9.327359698","10.30351228","ESD"
"10.63426613","9.371535363","ESD"
"8.32150679","8.097755454","ESF1"
"7.524235617","8.060651571","ESM1"
"10.76743925","11.89953207","ESPL1"
"11.82613339","12.20999584","ESPL1"
"11.62589124","11.49048178","ESR1"
"10.27740851","10.89160433","ESR1"
"10.29105944","10.91809085","ESR1"
"10.068319","10.95910633","ESR1"
"7.882191563","8.146978315","ESR1"
"9.798826365","10.38582363","ESR1"
"9.978340958","10.09906021","ESR1"
"9.070791181","9.210763492","ESR1"
"8.607003298","9.83921655","ESR1"
"9.485022801","10.00185337","ESR2"
"8.44355403","9.754791758","ESR2"
"8.148436292","8.757897137","ESR2"
"8.021333119","8.537191269","ESR2"
"8.516779965","9.5830532","ESR2"
"11.06817337","11.99239449","ESRP1"
"8.502197633","9.850645933","ESRRA"
"8.420567871","9.047208403","ESRRA"
"7.342391985","7.819876082","ESRRB"
"8.14894039","8.507867491","ESRRG"
"10.42111813","11.18565832","ESRRG"
"9.510045219","9.242651537","ESYT1"
"7.98174613","7.662828908","ETAA1"
"9.561503208","9.181389602","ETF1"
"10.78267029","10.70603299","ETF1"
"9.501421681","8.813890248","ETFA"
"9.092677671","8.731486016","ETFB"
"7.231760309","7.395026589","ETFDH"
"7.863300521","8.050107303","ETFDH"
"9.820859012","11.04900704","ETHE1"
"7.916240309","7.700038285","ETNK1"
"8.085638238","8.783147754","ETNK1"
"10.78985927","11.01956556","ETNK2"
"7.891897877","8.424389778","ETNPPL"
"9.597730565","9.735583296","ETS1"
"8.768456746","8.368581044","ETS2"
"8.271826918","9.070554354","ETS2"
"11.46270652","11.904621","ETV1"
"8.726594792","9.948446406","ETV1"
"8.544281866","9.97202528","ETV1"
"8.461427278","9.515704741","ETV1"
"8.779623583","8.208956371","ETV1"
"8.449937972","9.194992039","ETV2"
"7.966471218","9.770480223","ETV3"
"10.02816541","10.75819305","ETV4"
"9.017883439","8.771568717","ETV5"
"10.61709968","10.9985649","ETV5"
"10.26726059","11.278138","ETV5"
"9.312649803","9.327759246","ETV6"
"9.875663378","11.27464826","ETV7"
"8.137100892","8.607510949","EVA1B"
"7.915020626","8.631268647","EVA1B"
"8.294232746","8.835542347","EVC"
"10.46668806","11.17446621","EVC"
"8.760254941","9.415166132","EVI2A"
"7.894813221","8.144845712","EVI2B"
"7.08094544","7.736806802","EVI5"
"10.15471938","10.34924171","EVI5"
"8.066888586","8.913568525","EVI5"
"9.811637222","9.926112077","EVL"
"9.873367853","10.80248711","EVPL"
"8.892483872","9.8805546","EVX1"
"9.493722497","9.953977323","EWSR1"
"9.824026161","10.57484306","EWSR1"
"7.256669862","7.452927581","EWSR1"
"12.46707044","12.73540028","EXD2"
"8.961534217","9.459395992","EXD3"
"10.34861882","10.72175183","EXO1"
"10.07902057","11.1695892","EXO5"
"9.811637222","9.634034541","EXOC1"
"8.447384471","8.876004535","EXOC2"
"9.64758743","10.05635689","EXOC3"
"7.278113859","7.807634432","EXOC5"
"7.864040536","8.044001106","EXOC6B"
"9.508706422","10.68760645","EXOC7"
"10.02954474","10.36387648","EXOC7"
"8.99549535","9.96194583","EXOC7"
"8.554457295","9.509343281","EXOC7"
"8.323547122","9.009901488","EXOC7"
"11.09730762","11.45710575","EXOG"
"7.861625221","8.468584219","EXOG"
"7.558848394","7.588659056","EXOG"
"7.198302847","7.75391408","EXOSC1"
"8.76895348","8.500659822","EXOSC10"
"9.910430313","9.932759642","EXOSC2"
"9.924262592","9.902531339","EXOSC2"
"9.349241728","9.632240979","EXOSC2"
"9.086473014","10.19410299","EXOSC4"
"9.258301964","9.354086253","EXOSC4"
"10.96768098","11.99278759","EXOSC4"
"8.615871035","9.21580486","EXOSC4"
"9.06616395","10.10431078","EXOSC5"
"9.840077618","9.433992901","EXOSC7"
"9.935325046","10.18483771","EXOSC7"
"8.770940021","9.082864362","EXOSC8"
"9.478228427","9.781611669","EXOSC9"
"9.521480753","9.566325995","EXPH5"
"10.17918293","10.87993836","EXPH5"
"9.875357509","10.56678072","EXPH5"
"8.276916907","8.79521232","EXT1"
"9.898880267","10.17800522","EXT1"
"9.8432053","9.77294269","EXT2"
"11.33516676","11.95345579","EXT2"
"8.303660501","8.736674744","EXTL1"
"11.74802489","12.25295033","EXTL2"
"8.778383833","8.533995698","EXTL3"
"8.716089336","9.250829516","EXTL3"
"9.126916546","9.445037583","EYA1"
"10.12209317","10.2197341","EYA2"
"10.55593077","11.43528677","EYA3"
"8.038227576","8.843158823","EYA4"
"12.56769459","13.0786118","EZH1"
"7.793282514","8.523870761","EZH1"
"9.973252384","9.513431042","EZH1"
"7.183808635","7.204341732","EZH2"
"9.755289924","10.5970877","EZR"
"9.02304775","9.014741145","EZR"
"8.031266147","8.462429424","EZR"
"9.932677536","11.0620217","EZR"
"7.818348534","8.259327835","EZR"
"7.709560267","8.292866611","F10"
"8.852289122","9.102399859","F11"
"8.60826989","8.975814444","F11R"
"7.753460909","8.083162733","F11R"
"8.439723383","9.27997744","F12"
"10.54631533","11.0559357","F13A1"
"8.046191725","7.686358004","F13B"
"10.55420471","10.87710295","F2"
"7.233777001","7.52802548","F2R"
"11.69983249","12.17585009","F2RL1"
"8.659567789","9.273436773","F2RL1"
"9.474334936","9.815800415","F2RL2"
"7.870083812","8.668864801","F2RL3"
"8.788294636","8.858856353","F3"
"11.58021124","12.32720562","F5"
"9.548448644","9.996218596","F5"
"9.125327563","9.470880258","F7"
"9.190856102","10.30031235","F8"
"9.964717004","10.81919219","F9"
"8.132067199","10.32863506","FA2H"
"9.085322627","9.990845337","FAAH"
"8.372039682","8.79521232","FAAP100"
"8.639382653","8.661518904","FAAP24"
"7.953443616","9.378184912","FABP1"
"8.223549243","8.859614414","FABP2"
"8.335536857","9.841099226","FABP3"
"8.013396927","8.986322642","FABP3"
"11.89807211","11.00545879","FABP4"
"8.619662935","8.182212417","FABP5"
"8.704064792","8.920290432","FABP6"
"7.320458487","7.357370068","FABP7"
"9.486959557","9.480721819","FABP7"
"9.316231145","9.807485794","FABP7"
"9.062689112","9.574710553","FADD"
"9.124646303","9.327333658","FADS2"
"9.054566524","9.604184342","FADS3"
"8.937605712","9.438016825","FADS3"
"9.938261214","11.20625969","FAF1"
"10.08540401","11.07866039","FAF2"
"10.27275165","10.84255761","FAF2"
"7.275449901","7.41113662","FAH"
"8.648218871","8.754021275","FAHD2A"
"9.24091706","8.790082142","FAHD2A"
"7.383565082","7.361910696","FAIM"
"9.223464481","10.18978659","FAIM2"
"10.42143376","10.74983909","FAIM2"
"10.49595461","11.58306574","FAM102A"
"9.795607009","9.640831946","FAM106A"
"10.16568492","11.16003766","FAM107A"
"10.12687288","11.00440573","FAM107A"
"11.49440538","11.67285128","FAM110B"
"9.501997836","9.213680799","FAM110D"
"11.76192497","12.23250001","FAM111A"
"11.2246647","11.69890595","FAM114A1"
"10.70052602","11.17209229","FAM114A2"
"11.02368474","12.24702667","FAM117A"
"8.068636673","9.03113896","FAM118A"
"9.648823975","10.93440135","FAM120A"
"11.60297696","11.16173894","FAM120A"
"7.731101588","8.207618248","FAM120A"
"8.051173712","9.397381357","FAM120C"
"11.64313446","12.69369685","FAM124B"
"10.68859962","11.00229732","FAM129A"
"11.02000732","10.66485949","FAM129A"
"10.26550373","10.41390707","FAM131A"
"9.788338948","11.16927601","FAM131B"
"8.752291593","9.532364623","FAM135A"
"9.477839437","9.989853366","FAM13A"
"10.57988119","10.5511928","FAM13A"
"10.24805384","10.8125494","FAM13A"
"10.39296172","9.563147545","FAM13B"
"8.625481548","8.469921943","FAM13C"
"9.838981413","10.73662499","FAM149A"
"7.167031867","7.559182934","FAM149A"
"7.924052572","7.859595644","FAM149A"
"7.410257891","8.501193849","FAM149B1"
"8.332475215","9.476201435","FAM149B1"
"8.122510612","9.800575464","FAM149B1"
"9.84211134","10.38128777","FAM153A"
"9.159184287","9.516089536","FAM155A"
"11.47932533","12.28596964","FAM155B"
"9.951693409","9.944503838","FAM160B2"
"11.3227166","11.78747972","FAM162A"
"9.940752409","10.63141699","FAM162A"
"8.590525528","8.715110472","FAM163A"
"10.76578298","11.93378793","FAM168A"
"7.498363783","7.453000372","FAM168A"
"11.25703393","10.03039464","FAM168B"
"7.054462388","7.497131563","FAM169A"
"11.8393611","11.82863784","FAM171A1"
"10.5906802","10.83704742","FAM172A"
"7.91258206","8.687194409","FAM173A"
"9.312017207","9.577496082","FAM174B"
"7.825534751","8.730188083","FAM174B"
"8.903494186","8.979815683","FAM174B"
"10.89094787","11.82506363","FAM184A"
"9.222807626","9.879026882","FAM186A"
"8.276407846","9.550939028","FAM189A1"
"10.4603533","10.91734507","FAM189A2"
"12.13230678","12.51107655","FAM189B"
"11.01882578","11.22927775","FAM192A"
"10.65248609","10.79949517","FAM193A"
"11.96719006","12.2363024","FAM193B"
"7.364913732","8.616230193","FAM198B"
"7.747565607","9.756948121","FAM204A"
"7.413476727","7.654192784","FAM205BP"
"12.76126024","13.18545834","FAM206A"
"10.05794411","10.84765544","FAM208A"
"10.20751626","9.765543338","FAM208A"
"8.762244235","7.826774371","FAM208B"
"9.695483152","10.31057267","FAM20B"
"7.960322637","8.484630061","FAM20B"
"10.80807894","11.13984791","FAM214B"
"11.87078835","12.41950302","FAM214B"
"7.892383658","8.716411812","FAM215A"
"8.51040859","8.625467713","FAM216A"
"10.76868021","11.80068307","FAM222B"
"8.802388561","9.642615978","FAM224A"
"9.682904644","10.12899435","FAM234B"
"12.24863906","12.55637763","FAM234B"
"10.41320492","10.74126792","FAM30A"
"8.711582383","10.12989576","FAM30A"
"9.951693409","10.23872301","FAM32A"
"10.55372488","11.41069714","FAM35A"
"8.310797529","8.81184702","FAM3A"
"8.670420912","9.1503868","FAM3A"
"10.62698621","11.24196158","FAM3C"
"9.427586859","9.517627864","FAM46A"
"9.7872053","10.32728819","FAM46C"
"9.67770716","11.0337422","FAM49A"
"8.237000964","7.716760094","FAM49A"
"9.986171466","10.28651747","FAM49B"
"10.45491596","10.47853083","FAM49B"
"9.301023911","8.918548899","FAM50A"
"9.628392653","10.8085329","FAM50B"
"9.998614431","11.07866039","FAM53B"
"11.60774621","11.01629559","FAM53C"
"11.15443812","11.95817705","FAM57A"
"9.171942445","9.790880073","FAM66D"
"10.67100984","11.47358592","FAM69A"
"10.83281056","11.43304487","FAM69A"
"9.105963502","9.856386303","FAM76A"
"7.935056791","8.511870129","FAM83E"
"8.76895348","9.062238338","FAM86C1"
"8.375870158","9.335828534","FAM89B"
"10.68656643","11.14284895","FAM89B"
"11.30086705","11.43747317","FAM8A1"
"9.830340918","10.86167921","FAM90A1"
"9.148394426","10.08518628","FAM96B"
"10.36948908","10.51960068","FAM98A"
"11.00674652","10.85351525","FAN1"
"8.437169515","9.743964275","FANCA"
"9.258678005","10.21610023","FANCA"
"9.144562969","9.635826113","FANCA"
"12.40444962","13.21984369","FANCC"
"8.089894227","8.310315738","FANCE"
"9.306315823","10.3931373","FANCF"
"9.931941281","10.66734557","FANCG"
"8.980571462","10.06715111","FANCI"
"9.634281036","10.41094306","FANCI"
"9.248947248","8.968463183","FANCL"
"9.493336701","10.95038369","FAP"
"11.63067646","12.03196435","FAR2"
"11.7575565","11.87392997","FARP1"
"9.597366544","10.08545179","FARP1"
"8.754781192","9.49089963","FARP2"
"9.947035101","10.20061482","FARS2"
"10.15345364","11.3656465","FARS2"
"8.516270321","9.729689418","FARS2"
"8.716089336","9.175243324","FARSA"
"8.020836839","8.972140853","FARSA"
"8.683479799","9.916754778","FAS"
"11.49765205","12.20073428","FAS"
"7.907708147","8.831729079","FAS"
"9.507175177","10.13759916","FAS"
"9.269014118","10.42076441","FASLG"
"9.306738643","8.857087002","FASLG"
"10.5426446","10.98368039","FASN"
"7.962043615","8.924764834","FASN"
"11.32451786","12.08622375","FASTK"
"10.74390836","11.78433376","FASTK"
"11.54187079","12.19766632","FASTK"
"9.791250254","10.78525938","FASTKD1"
"10.00591797","11.18844283","FASTKD2"
"9.192629275","10.60729683","FASTKD2"
"8.009680013","7.536866712","FASTKD3"
"8.315131713","9.323499373","FASTKD5"
"10.68176509","10.34014424","FAT1"
"8.696539859","9.135031044","FAT2"
"8.205296409","9.285847042","FAT4"
"12.25358147","12.038838","FAU"
"11.96068964","12.74057425","FAXDC2"
"12.62104441","13.06890652","FAXDC2"
"8.135650059","9.240093798","FAXDC2"
"11.51155479","10.14245686","FBL"
"11.20157233","11.63447701","FBLN1"
"11.17735696","10.59987918","FBLN1"
"10.19058288","10.37717157","FBLN1"
"11.41948598","12.12469123","FBLN1"
"11.52630338","11.98333703","FBLN1"
"9.10482048","8.704689476","FBLN2"
"10.31447253","10.80716474","FBLN5"
"9.705749205","10.60479763","FBN1"
"10.28552208","7.910474678","FBN1"
"10.14456242","11.0843193","FBN2"
"7.786145615","9.165422687","FBN2"
"10.08434205","10.28420545","FBP1"
"10.21687919","11.13600664","FBP2"
"9.792865293","10.40382581","FBRS"
"9.321487413","10.25085037","FBXL12"
"10.13715392","10.55647137","FBXL14"
"7.408542553","7.492874924","FBXL15"
"9.091070262","10.5686818","FBXL18"
"7.896028414","7.899591669","FBXL18"
"10.52071652","11.15023204","FBXL18"
"11.14153213","10.70775926","FBXL2"
"6.970342109","7.819876082","FBXL4"
"9.488507526","8.527335502","FBXL5"
"9.187084135","9.594662894","FBXL5"
"8.86743271","8.247261718","FBXL6"
"9.833488566","10.34514385","FBXL7"
"7.60288305","7.978246806","FBXL8"
"9.642632071","10.28536192","FBXO11"
"7.741678332","8.233861105","FBXO11"
"9.487927188","8.638645347","FBXO11"
"10.24211068","11.00243797","FBXO17"
"9.395794844","10.44652906","FBXO2"
"10.08274764","9.71357781","FBXO21"
"10.35193425","10.70974191","FBXO21"
"7.781393884","8.282131277","FBXO21"
"9.272234944","9.150042526","FBXO22"
"8.146420154","9.387084496","FBXO24"
"9.872295413","9.92685218","FBXO28"
"11.42710305","12.4575768","FBXO28"
"7.512701668","7.651728563","FBXO3"
"10.06226471","10.84804683","FBXO31"
"10.21117136","10.72703874","FBXO34"
"7.39144179","8.091119892","FBXO38"
"11.26965242","11.43736913","FBXO38"
"7.939954313","7.730532901","FBXO4"
"9.739002628","10.32391552","FBXO40"
"7.974350377","9.371535363","FBXO41"
"9.492567039","9.782804653","FBXO41"
"11.93685858","12.24548253","FBXO42"
"12.37275613","12.99501872","FBXO42"
"9.986797165","10.92362171","FBXO42"
"9.985887447","10.35089969","FBXO46"
"7.985447251","7.755678602","FBXO5"
"10.49095082","11.51779918","FBXO7"
"11.02783659","11.66886894","FBXO9"
"11.7054594","11.02981436","FBXO9"
"9.110531211","9.658583577","FBXO9"
"9.945868237","10.80957827","FBXW11"
"12.05616336","12.49347116","FBXW11"
"10.42877888","9.552823016","FBXW12"
"9.530010635","10.12989576","FBXW2"
"7.725236992","8.219664563","FBXW2"
"9.670402894","10.22577029","FBXW4"
"8.584943565","8.94705316","FBXW4P1"
"8.83758974","8.863907455","FBXW7"
"7.960814296","8.627313932","FCAR"
"9.749492261","10.45816445","FCAR"
"7.326708284","7.716760094","FCAR"
"8.219237279","8.833509019","FCAR"
"8.336812624","9.062714195","FCAR"
"8.80115364","9.630086073","FCER1A"
"9.593722104","10.74000315","FCER1G"
"7.851975446","8.767703097","FCER2"
"10.08765813","11.12732619","FCER2"
"7.887042502","7.828052799","FCF1"
"7.075815794","7.091890223","FCF1"
"11.65154486","11.92609722","FCGBP"
"7.584752103","8.569892735","FCGR1A"
"9.500461024","10.50607329","FCGR1B"
"10.5143192","11.01071257","FCGR2A"
"9.335095583","10.74017185","FCGR2B"
"9.462214255","10.46246531","FCGR2C"
"9.259325325","9.357329633","FCGR2C"
"9.039427912","10.38506864","FCGR2C"
"9.973049702","10.84310747","FCGR3B"
"10.41690315","10.63068921","FCGRT"
"8.651246583","9.122260034","FCHO1"
"8.929918427","10.3997735","FCHSD2"
"10.75813954","11.36384115","FCMR"
"12.26778143","12.81907413","FCMR"
"8.150957036","8.623357219","FCN1"
"9.047588115","10.33289186","FCN2"
"9.990849898","10.06135919","FCN2"
"10.17818738","10.9620022","FCN3"
"9.923077739","10.47498741","FCRL2"
"10.82821548","9.053182018","FDFT1"
"10.63716784","11.58518029","FDFT1"
"8.872307575","8.23171767","FDPS"
